0.5945758031960923, 0.48121351885156727, 0.1387313598350759, 0.5042514413544527, 0.3782442613664716, 0.3449443541360425, 0.6568495223857753, 0.09632118417235003, 0.6274842841141505, 0.7430871928698861, 0.5401975087735772, 0.3267302446939808, 0.25442698262032404, 0.3577239918036418, 0.8768075089467324, 0.5562556644698511, 0.8735144230069956, 0.9473863295236765, 0.6921763452611054, 0.7914097732692797, 0.3125664485356692, 0.6169260707561599, 0.8095974050840564, 0.008023122936586913, 0.15921758061739577, 0.9429274274405093, 0.8986726430639962, 0.955017350267349, 0.5132328041170312, 0.42457432652897864, 0.12127477755876381, 0.43346794741455374, 2
0.8553372420357312, 0.6393321993182419, 0.023988979513037245, 0.522969482370217, 0.9792779127405636, 0.847067594819887, 0.1947840078355384, 0.620775941301101, 0.46525275600766813, 0.9308009671864087, 0.17012086571034835, 0.27242603295555723, 0.4764265403429868, 0.21928210520476255, 0.8838226283583037, 0.9259865074982645, 0.5298120121306742, 0.06343287420932353, 0.2182962162457337, 0.41919101414207516, 0.428252027207106, 0.5417931064472487, 0.8160534328055131, 0.26480271306073144, 0.16830787949083093, 0.9685185013200542, 0.13662463302075467, 0.24797276357737807, 0.2723303576033612, 0.5787501327603086, 0.7960136645457807, 0.9701335382674887, 1
0.08880047172574135, 0.8534837378385202, 0.42461666046256796, 0.32991195397677586, 0.7724600292232527, 0.08592140027909634, 0.1960419504878964, 0.9440828211776467, 0.8140078801443075, 0.6471826016105506, 0.2426471763467829, 0.9751969299471402, 0.8083686286727295, 0.7217483831122001, 0.04752033683878387, 0.17253782164016462, 0.8877519393912796, 0.3769015786054587, 0.056825294899064294, 0.06352083389312646, 0.1831950538622823, 0.2112410396100023, 0.6967679473277055, 0.3932491210898118, 0.7006818902593018, 0.1448563943784712, 0.4512122958797661, 0.7022571703858664, 0.5928256460978442, 0.12384773509661517, 0.193960225279868, 0.038599594105364066, 2
0.5813586759618596, 0.12686134733002263, 0.1762336105221789, 0.786705598205148, 0.8720543139130071, 0.6615640476164056, 0.5222286507652094, 0.5786401110001286, 0.006715239415034491, 0.36367404109664425, 0.9769620325310021, 0.30933123107025484, 0.756797224783964, 0.15523431482041505, 0.6906792492977482, 0.8030915529549101, 0.8270527600134724, 0.6810362725522301, 0.9942068233410492, 0.8841553900818868, 0.2531205102422517, 0.30702045960338264, 0.35606584866902247, 0.4589916873513388, 0.2363496372964099, 0.2789080395392902, 0.9458487659017717, 0.8065656782320346, 0.8393212282726049, 0.2686236889110507, 0.1672280033164335, 0.1090771142647391, 7
0.9262276129758469, 0.8550861038095621, 0.9457947111044933, 0.2916914751686045, 0.8103403122978445, 0.5805375898777975, 0.9858438380763899, 0.3063723613505932, 0.09464965214579601, 0.5139752661238984, 0.45476384420335003, 0.3791561386616712, 0.15185573407150788, 0.6695833209468665, 0.980994787838446, 0.8738705563419218, 0.5515134364112587, 0.21122871010548172, 0.7409090706736197, 0.3520121138410601, 0.22069516436611836, 0.4517666875754046, 0.8806669665291602, 0.8385669236297177, 0.9144120598657867, 0.2496855646301046, 0.07602211127796421, 0.9432016861178794, 0.5699208909255747, 0.44446714791538744, 0.48142118330090466, 0.34102084748040706, 1
0.7297354929485769, 0.22495227480748725, 0.6788606142138349, 0.8470504955097582, 0.6784356455008593, 0.8895348563710814, 0.7846511092587816, 0.039543333580325024, 0.8916309178008264, 0.6588843874790704, 0.7646033394752855, 0.392744258856336, 0.31423093940892466, 0.7918670000354251, 0.3369951933770091, 0.2744693190907388, 0.5010975615908264, 0.31020833721917584, 0.3637549703678967, 0.5804938208028574, 0.8038336258935175, 0.26781388787535554, 0.21369205626402066, 0.7398397682016928, 0.6158909633230585, 0.847709952046791, 0.24406435534263216, 0.6420927204070281, 0.9139685567273983, 0.3588735433304612, 0.30193676260341595, 0.5012150836970457, 3
0.9728237747332259, 0.3607426678430935, 0.5714013943084719, 0.27201002087416914, 0.2984391253855305, 0.9474382136267246, 0.41786684444647604, 0.2538999637584479, 0.446844446631935, 0.7359541443977022, 0.2302821656273596, 0.3280681584083518, 0.7821346755506807, 0.4550134146646869, 0.35028482368175284, 0.74869390158455, 0.37144767837227133, 0.5236621291409466, 0.05557423234499426, 0.4881240328222871, 0.7300508047111841, 0.8461442225662644, 0.5412381393474501, 0.4249089801763509, 0.5967987089027198, 0.43507230884675085, 0.3280214977481314, 0.9420126169526808, 0.6822606384668711, 0.6562199461410873, 0.23829311669251596, 0.18303802016439352, 3
0.587443993761988, 0.35615715115028657, 0.43698503122664256, 0.3471380833530807, 0.6948561168033233, 0.009467554395765743, 0.25748580673853483, 0.3660065266871465, 0.8395964656447527, 0.33951767466660276, 0.3172544331355469, 0.9638118747668003, 0.6160677105303701, 0.26660013052797005, 0.07878156212815357, 0.8447311571665702, 0.7806625657660566, 0.785979958886652, 0.5095950994779642, 0.5584669949035306, 0.3439359728361445, 0.40259871962150173, 0.7962779487564141, 0.2712481672783965, 0.8816109898980586, 0.1226686937120458, 0.20547951680003695, 0.4655775143429268, 0.525082602756616, 0.5089657346858184, 0.17550269273462638, 0.0880368769208788, 2
0.5951158248493834, 0.438748890759018, 0.5562907855106185, 0.1072908548625483, 0.7260378591089416, 0.1074208769557522, 0.7550484207273466, 0.845275534116398, 0.8423073372315031, 0.7651831959575067, 0.4935023325441349, 0.2193206207674403, 0.8876779452116088, 0.029380029880938574, 0.6366000456854946, 0.4996389376215036, 0.465987679089256, 0.9363786549495633, 0.10834604756727295, 0.9473334965721296, 0.19356591719552574, 0.9150887041746211, 0.1531600173984654, 0.060758284678987584, 0.976204015547829, 0.5866763511726917, 0.5092436536960157, 0.8683236702286748, 0.3390163024652346, 0.5692929711629026, 0.652700319453339, 0.4729784870852154, 1
0.3068495903841133, 0.4430771763103133, 0.44471975033410605, 0.10921959571833495, 0.2702531911308047, 0.10602847486644318, 0.10155861809679423, 0.1646506611983687, 0.799373954835248, 0.3128185422066708, 0.31905724770318544, 0.1963604113564421, 0.1271440731296739, 0.5068108293633865, 0.43221331343273806, 0.37077700968284333, 0.8049820141978993, 0.5186630466695002, 0.42232142100753467, 0.7496894124492721, 0.49340094876127083, 0.2950503263718677, 0.31201309448644376, 0.16581361552565854, 0.27970803845395964, 0.9350176964380635, 0.7677974789364261, 0.8704227177676355, 0.9623201673585896, 0.7570075583561569, 0.07356267859130361, 0.6564622875451659, 2
0.25004678433336713, 0.5756761075782357, 0.3916549306158381, 0.5760382310515823, 0.06553266423206916, 0.11159014947550028, 0.4962886762635549, 0.2608645622037342, 0.8007150147412426, 0.23879483266638324, 0.9317564932372518, 0.1555208754175399, 0.02993211056323486, 0.7681985472268227, 0.6930387349599761, 0.4915675303137258, 0.16085992242175406, 0.5945023343106067, 0.18316155237240106, 0.011087302660672371, 0.8227903244233498, 0.7034613251861602, 0.5465300916040997, 0.5776733733245671, 0.3178703134112816, 0.30365197431345836, 0.7630456243407685, 0.5675623021274805, 0.1226212557758024, 0.8077644884203209, 0.9283800224410304, 0.672316592211894, 4
0.7429913543099418, 0.7052972755296738, 0.6176953277979117, 0.9568697139089051, 0.055426289111140004, 0.9622414072225097, 0.2046622513793025, 0.19332989871913042, 0.20263676087488758, 0.8730260142058422, 0.9286371607301825, 0.45283037668026316, 0.09616756034982554, 0.9360763486291244, 0.6714749364183092, 0.9346348391172595, 0.878008925468779, 0.7570054064732997, 0.732082136888722, 0.858825674365713, 0.6697035457835966, 0.6142214145861514, 0.4528706785581531, 0.8996049788021994, 0.2269973624796019, 0.16802119018684292, 0.28232352149869333, 0.3458527659850589, 0.7600292457384389, 0.33208812227427564, 0.18778044208813294, 0.49361915151169555, 4
0.5813586759618596, 0.12686134733002263, 0.1762336105221789, 0.786705598205148, 0.8720543139130071, 0.6615640476164056, 0.5222286507652094, 0.5786401110001286, 0.006715239415034491, 0.36367404109664425, 0.9769620325310021, 0.30933123107025484, 0.756797224783964, 0.15523431482041505, 0.6906792492977482, 0.8030915529549101, 0.8270527600134724, 0.6810362725522301, 0.9942068233410492, 0.8841553900818868, 0.2531205102422517, 0.30702045960338264, 0.35606584866902247, 0.4589916873513388, 0.2363496372964099, 0.2789080395392902, 0.9458487659017717, 0.8065656782320346, 0.8393212282726049, 0.2686236889110507, 0.1672280033164335, 0.1090771142647391, 3
0.25004678433336713, 0.5756761075782357, 0.3916549306158381, 0.5760382310515823, 0.06553266423206916, 0.11159014947550028, 0.4962886762635549, 0.2608645622037342, 0.8007150147412426, 0.23879483266638324, 0.9317564932372518, 0.1555208754175399, 0.02993211056323486, 0.7681985472268227, 0.6930387349599761, 0.4915675303137258, 0.16085992242175406, 0.5945023343106067, 0.18316155237240106, 0.011087302660672371, 0.8227903244233498, 0.7034613251861602, 0.5465300916040997, 0.5776733733245671, 0.3178703134112816, 0.30365197431345836, 0.7630456243407685, 0.5675623021274805, 0.1226212557758024, 0.8077644884203209, 0.9283800224410304, 0.672316592211894, 2
0.7429913543099418, 0.7052972755296738, 0.6176953277979117, 0.9568697139089051, 0.055426289111140004, 0.9622414072225097, 0.2046622513793025, 0.19332989871913042, 0.20263676087488758, 0.8730260142058422, 0.9286371607301825, 0.45283037668026316, 0.09616756034982554, 0.9360763486291244, 0.6714749364183092, 0.9346348391172595, 0.878008925468779, 0.7570054064732997, 0.732082136888722, 0.858825674365713, 0.6697035457835966, 0.6142214145861514, 0.4528706785581531, 0.8996049788021994, 0.2269973624796019, 0.16802119018684292, 0.28232352149869333, 0.3458527659850589, 0.7600292457384389, 0.33208812227427564, 0.18778044208813294, 0.49361915151169555, 2
0.7297354929485769, 0.22495227480748725, 0.6788606142138349, 0.8470504955097582, 0.6784356455008593, 0.8895348563710814, 0.7846511092587816, 0.039543333580325024, 0.8916309178008264, 0.6588843874790704, 0.7646033394752855, 0.392744258856336, 0.31423093940892466, 0.7918670000354251, 0.3369951933770091, 0.2744693190907388, 0.5010975615908264, 0.31020833721917584, 0.3637549703678967, 0.5804938208028574, 0.8038336258935175, 0.26781388787535554, 0.21369205626402066, 0.7398397682016928, 0.6158909633230585, 0.847709952046791, 0.24406435534263216, 0.6420927204070281, 0.9139685567273983, 0.3588735433304612, 0.30193676260341595, 0.5012150836970457, 2
0.9728237747332259, 0.3607426678430935, 0.5714013943084719, 0.27201002087416914, 0.2984391253855305, 0.9474382136267246, 0.41786684444647604, 0.2538999637584479, 0.446844446631935, 0.7359541443977022, 0.2302821656273596, 0.3280681584083518, 0.7821346755506807, 0.4550134146646869, 0.35028482368175284, 0.74869390158455, 0.37144767837227133, 0.5236621291409466, 0.05557423234499426, 0.4881240328222871, 0.7300508047111841, 0.8461442225662644, 0.5412381393474501, 0.4249089801763509, 0.5967987089027198, 0.43507230884675085, 0.3280214977481314, 0.9420126169526808, 0.6822606384668711, 0.6562199461410873, 0.23829311669251596, 0.18303802016439352, 3
0.5945758031960923, 0.48121351885156727, 0.1387313598350759, 0.5042514413544527, 0.3782442613664716, 0.3449443541360425, 0.6568495223857753, 0.09632118417235003, 0.6274842841141505, 0.7430871928698861, 0.5401975087735772, 0.3267302446939808, 0.25442698262032404, 0.3577239918036418, 0.8768075089467324, 0.5562556644698511, 0.8735144230069956, 0.9473863295236765, 0.6921763452611054, 0.7914097732692797, 0.3125664485356692, 0.6169260707561599, 0.8095974050840564, 0.008023122936586913, 0.15921758061739577, 0.9429274274405093, 0.8986726430639962, 0.955017350267349, 0.5132328041170312, 0.42457432652897864, 0.12127477755876381, 0.43346794741455374, 0
1.9951715675702788, 0.01086644410091464, -0.2352364726298818, -0.4184453164785257, 0.4480065685362921, -0.7528236508241944, 1.309299804634648, 0.1700326488751226, 1.3889230190117168, 0.769190135556129, 0.6272487877806172, 0.353890932902051, 0.8496844666915366, 0.44488267372212115, 0.5600857000543895, 0.1665619749129469, 0.21652172808975684, 1.4398830555547102, 0.19334581790010635, 1.264446365767212, 1.1706320020707413, 0.02853088289332273, 1.5016368631559502, 0.14122425955646856, 0.40592007680431785, 0.19411083655164835, 0.11601691026466077, -0.7554340669393949, 0.121538155385565, 1.7737325646683115, -4.959387639907886e-05, -0.14052706214793675, 1
-0.5700664557261201, 0.25070441543425737, 0.6068983816418129, 1.7014073051028422, 1.0194144376156216, 0.7078380093134197, 0.247854468270311, 0.5913922170881579, 0.17840445144918526, -0.06491006920790499, -0.8325275218835962, -0.18378012339270422, 1.986951274692545, 0.18571177122270668, 1.2280615377381117, 0.9758057938742303, 0.2886969828944339, -0.14316053585416166, -0.2568285199134711, 2.5529455563605445, 0.8630844489389728, -0.0897142516831072, 0.06579978209737275, 0.41987710042128223, 0.9803920853042104, 0.09893352413613044, 2.20273673394625, 1.553808460451585, -0.15916321295066338, -0.529265521982533, 0.022598308747491386, 0.2619856354464226, 0
3.9610314783887133, 0.06443363109272962, -0.4786810616093008, 0.03340479698706156, 1.2470357528331206, -1.5767623518383058, 2.9364201823351137, -0.4727606565187633, -0.11447807599664617, 1.1189685405013046, -0.058573801400613634, 0.18449773431657396, 0.6108170229611449, 0.199540410861622, 0.1676473253257782, -0.11671871658771993, 0.20161671333765235, 1.6971842108453794, 0.07446222785261863, -0.9563358536754993, 1.8779210626245106, 0.1502728256111762, 2.3367662672860563, -0.35686714712003187, -0.05147909677640933, 0.6314292126147487, -0.007252586327008273, -0.9057225871615154, -0.16063830466161588, 3.852732614675098, -0.37084239709459876, -0.27522708019291453, 1
