0.00021936263702607245, 0.009940314057419507, 6.683753958300063e-08, 0.0044921196461401875, 1.524355779878137e-06, 0.0003838636246451333, 0.00011820801459023386, 1.9350030456308566e-05, 1.6514323302122664e-06, 0.024004321669069382, 2.2426496483260572e-05, 0.00011655042442119495, 0.02047699104249233, 0.010965642567352966, 0.0009526897659687669, 7.621486809077707e-07, 0.010847321285578328, 0.0514058260950336, 0.08430746244901083, 0.138644150587609, 9.295402248170579e-05, 0.009149551764256966, 0.05177357029493631, 0.008421294088930628, 0.3744201130013907, 0.013900593317114426, 0.06112183061258224, 0.0018234492503271112, 0.0005680465205455644, 0.018904624860469076, 0.01791141227749087, 0.22303003268981778, 0
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 2
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006239280031820111, 0.007070598516687551, 3.6007944912165676e-06, 0.0020023537485111416, 4.397657612914915e-05, 0.00015425075606391371, 0.0001229170844039916, 3.117538349535398e-05, 2.576693570987497e-05, 0.023298475043094437, 4.378612339605624e-06, 7.965937418539773e-05, 0.0009776093703546384, 0.005701773702652928, 0.007679279355921059, 2.4388640996707e-06, 0.0016895900505574898, 0.06052827248872869, 0.10195956717858984, 0.20308863002152772, 0.0001320621364971658, 0.006181113768462053, 0.03178248284002439, 0.014113184274613408, 0.3717201365782844, 0.02384485049858141, 0.012335802433386821, 0.0066440974289185715, 0.001686356572572067, 0.010834236047596844, 0.021626238399670022, 0.26338509161300105, 0
0.0012240168782153764, 0.0015439946323880722, 4.274780765940957e-06, 0.00017751910954888923, 8.597488917078507e-05, 0.0008133704121157524, 9.108542458489692e-07, 1.2774795238910748e-05, 2.1287531259820035e-05, 0.017013297226724625, 8.800331894667707e-05, 2.5878369648796444e-05, 0.006108778308730747, 0.004938424852417509, 0.01983140147515158, 2.4063449238925544e-06, 0.011147833453695204, 0.015243685889547658, 0.03909445618326195, 0.18189900200569736, 5.449098171140707e-05, 0.023291910926746668, 0.05056625627137171, 0.023749646672820538, 0.33039545061380887, 0.0009742098425667584, 0.11772639537653617, 0.006299036507425662, 0.00047681603171378207, 0.009258272174959307, 0.01831149980850482, 0.025826378292599747, 0
0.0012240168782153764, 0.0015439946323880722, 4.274780765940957e-06, 0.00017751910954888923, 8.597488917078507e-05, 0.0008133704121157524, 9.108542458489692e-07, 1.2774795238910748e-05, 2.1287531259820035e-05, 0.017013297226724625, 8.800331894667707e-05, 2.5878369648796444e-05, 0.006108778308730747, 0.004938424852417509, 0.01983140147515158, 2.4063449238925544e-06, 0.011147833453695204, 0.015243685889547658, 0.03909445618326195, 0.18189900200569736, 5.449098171140707e-05, 0.023291910926746668, 0.05056625627137171, 0.023749646672820538, 0.33039545061380887, 0.0009742098425667584, 0.11772639537653617, 0.006299036507425662, 0.00047681603171378207, 0.009258272174959307, 0.01831149980850482, 0.025826378292599747, 0
