0.00010617507201540242, 2.607272708327456e-06, 5.382351330392221e-08, 0.0024409215726807587, 1.8449206422771623e-05, 0.00014900492487418727, 1.808506656739918e-07, 2.037515745539398e-06, 5.998006876285329e-06, 0.00038183799162139155, 2.974095594027653e-05, 3.821028649340887e-06, 0.005856753609883163, 0.011380022443141758, 0.009534025279871707, 2.7353066369068265e-06, 0.0060183056160175545, 0.020795506504832764, 0.04197174066066503, 0.08846734772116996, 0.0001623328583990388, 3.203414999541166e-05, 0.0016957134565415881, 0.000507651291444525, 0.4068216722761963, 0.006996818401886347, 0.019424124942073708, 0.0004081416284273597, 5.46121017359065e-05, 0.00047463858147298206, 0.0007781444152988589, 0.03335133795664929, 0
0.002936979629232179, 0.0041288818198981165, 1.223640780451486e-07, 0.0037628837458008736, 4.513076584061754e-05, 0.0008092474422683491, 1.158912797461152e-06, 4.726360345174165e-05, 4.48884715275702e-05, 0.026376904364399212, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 3
0.00010617507201540242, 2.607272708327456e-06, 5.382351330392221e-08, 0.0024409215726807587, 1.8449206422771623e-05, 0.00014900492487418727, 1.808506656739918e-07, 2.037515745539398e-06, 5.998006876285329e-06, 0.00038183799162139155, 2.974095594027653e-05, 3.821028649340887e-06, 0.005856753609883163, 0.011380022443141758, 0.009534025279871707, 2.7353066369068265e-06, 0.0060183056160175545, 0.020795506504832764, 0.04197174066066503, 0.08846734772116996, 0.0001623328583990388, 3.203414999541166e-05, 0.0016957134565415881, 0.000507651291444525, 0.4068216722761963, 0.006996818401886347, 0.019424124942073708, 0.0004081416284273597, 5.46121017359065e-05, 0.00047463858147298206, 0.0007781444152988589, 0.03335133795664929, 0
0.00026415224607910585, 0.0037313516170159847, 9.211427551820705e-08, 0.0020705691681815537, 4.3434419606662375e-05, 0.0005085139936462737, 6.131352154975001e-07, 4.0210966031439476e-05, 3.05941130610155e-05, 0.0030849867436246498, 2.6687188251036264e-05, 3.1970631769947666e-07, 0.031027674708222194, 0.017192271168508813, 0.034668221883315004, 1.7454334129086914e-06, 0.005564753513305099, 0.06929805060985518, 0.1375091112647345, 0.2100000123402884, 0.0010366422529636363, 0.025248157454913756, 0.01880652339159153, 0.017484260773514008, 0.2661493295032573, 0.0016188300924486262, 0.10807857783043384, 0.0008163883461790352, 0.00017664663439542714, 0.011090165531254668, 0.002613067358369332, 0.029405601676291172, 0
0.00019823131568770522, 0.0033979890843552104, 5.6163360700200276e-08, 0.0024585301363153804, 3.6528120464735084e-05, 0.0007298447836798887, 2.286876093188265e-07, 2.60534270479317e-06, 4.320312839759285e-05, 0.0015373685321919959, 4.188244069315923e-05, 1.0600593166559321e-05, 0.006511457350932307, 0.011448236834268035, 0.0100253757734833, 3.2203572339216285e-06, 0.006440630971389089, 0.023695519953874946, 0.0762472717393338, 0.17729534515769133, 0.0009028802672899085, 0.0001404790784674884, 0.022817549550644786, 0.00323415184955945, 0.4325301615239727, 0.013636527469841342, 0.03482374714008328, 0.0004657608027340196, 0.0005345525410887329, 0.0006699143703619178, 0.013103823871662793, 0.06571658488735528, 0
0.002936979629232179, 0.0041288818198981165, 1.223640780451486e-07, 0.0037628837458008736, 4.513076584061754e-05, 0.0008092474422683491, 1.158912797461152e-06, 4.726360345174165e-05, 4.48884715275702e-05, 0.026376904364399212, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 4
0.002936979629232179, 0.0041288818198981165, 1.223640780451486e-07, 0.0037628837458008736, 4.513076584061754e-05, 0.0008092474422683491, 1.158912797461152e-06, 4.726360345174165e-05, 4.48884715275702e-05, 0.026376904364399212, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 4
0.00010617507201540242, 2.607272708327456e-06, 5.382351330392221e-08, 0.0024409215726807587, 1.8449206422771623e-05, 0.00014900492487418727, 1.808506656739918e-07, 2.037515745539398e-06, 5.998006876285329e-06, 0.00038183799162139155, 2.974095594027653e-05, 3.821028649340887e-06, 0.005856753609883163, 0.011380022443141758, 0.009534025279871707, 2.7353066369068265e-06, 0.0060183056160175545, 0.020795506504832764, 0.04197174066066503, 0.08846734772116996, 0.0001623328583990388, 3.203414999541166e-05, 0.0016957134565415881, 0.000507651291444525, 0.4068216722761963, 0.006996818401886347, 0.019424124942073708, 0.0004081416284273597, 5.46121017359065e-05, 0.00047463858147298206, 0.0007781444152988589, 0.03335133795664929, 0
0.00026415224607910585, 0.0037313516170159847, 9.211427551820705e-08, 0.0020705691681815537, 4.3434419606662375e-05, 0.0005085139936462737, 6.131352154975001e-07, 4.0210966031439476e-05, 3.05941130610155e-05, 0.0030849867436246498, 2.6687188251036264e-05, 3.1970631769947666e-07, 0.031027674708222194, 0.017192271168508813, 0.034668221883315004, 1.7454334129086914e-06, 0.005564753513305099, 0.06929805060985518, 0.1375091112647345, 0.2100000123402884, 0.0010366422529636363, 0.025248157454913756, 0.01880652339159153, 0.017484260773514008, 0.2661493295032573, 0.0016188300924486262, 0.10807857783043384, 0.0008163883461790352, 0.00017664663439542714, 0.011090165531254668, 0.002613067358369332, 0.029405601676291172, 6
0.002936979629232179, 0.0041288818198981165, 1.223640780451486e-07, 0.0037628837458008736, 4.513076584061754e-05, 0.0008092474422683491, 1.158912797461152e-06, 4.726360345174165e-05, 4.48884715275702e-05, 0.026376904364399212, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
