-0.009581071370695027, 0.33611617505101093, -1.2790460649317867, 0.5960515740516947, -0.32425680298373794, -1.8642191766800122, -0.3102156597064686, -0.7831614727517047, -0.06531396155467029, 1.7705518351357545, 0.32113688774922217, 0.24021749709620166, -1.5413286615407586, -0.11561045111632545, 4.006640010675509, 1.6190730968906115, 0.6095990994169891, 0.17471448307556836, -0.5310249980721624, 0.1974401672805844, 0.18835973351509328, -3.4239119343190776, 0.8184860899268434, 0.5956110217133879, 3.0551695165344377, 1.2656377372977548, -0.0749424444889085, -1.478689081915002, -0.2830556285316858, 0.5672059784970389, -15.631879730857083, 0.47349989588753016, 4.92097743719393, -0.4261049781633198, 0
-2.215432537002057, -0.5096732059521165, 0.628169269181021, 0.05989568411622537, -0.26651743282362783, -0.6174587265713796, 0.599958545934163, -1.1196016390770152, -0.27713905153357354, -0.24727100209477326, -0.369040273793353, 0.1310661465731794, 0.4820667354454014, -0.4230345615395231, 0.506918184286447, -0.23108859218687217, -0.0845850979383761, 0.8297818366312799, -0.20627530911570813, 0.15247413780632535, -1.4527392833754191, -0.042674574725468914, -0.2500590870019743, -4.021128324099669, -0.02542972569405174, 0.8756351658185235, 0.6149784575202072, 0.31252039166175427, -0.4593363583661357, -0.4224078206133497, -2.340513091141875, -0.40174538091772055, 0.11562392014078217, -0.7212733935964586, 0
0.5443690200635054, 0.5165384050463976, 0.16729884664084896, -0.04939679925936724, -1.1443752262838938, 3.817664755981891, -0.14606024051437727, 0.1023080656745905, 1.0142053111075087, -0.7259532312908326, -0.4024557609092918, -0.4680360783051002, 0.057667836648678694, -0.4844374622797843, 3.9383456189971557, 4.707507068810996, 0.043887302776081355, 0.6027358178814579, -0.1768243579991658, 0.5577589046444112, 0.23243891324127763, -1.7812000575088702, 1.783301698222664, 0.06701945233847728, -0.32419130478699665, 0.180039695006472, 0.7166471304611951, 2.5134902751963777, -0.344783885829348, -0.4568600480950184, -4.790354924289885, 0.1384006366573649, 0.9696553449379475, -0.15946715382067045, 1
0.8589301322549566, -0.5701900906952388, -0.3920668596080339, -1.296506170853112, 0.17796456778455783, -1.1522812347040459, -0.24309980228463157, -0.6941141370839476, 1.845602114994782, 0.43641331538629563, -0.1000383310364007, -0.5611895912068854, -0.31614655034146144, 0.06767240120009446, -1.3725947149003597, -0.41339494892392104, 0.04231651314269602, 0.13739947995613622, -0.932034608061188, -0.6232692188869658, 0.0898353269921609, 0.19088101011593717, 1.4950937489496388, -0.44615591420105094, 0.12223729799584804, 2.4102197512151604, -0.7221725543504793, -0.19423428413318766, 0.34082012228250097, -0.15381182300826574, 0.6959611165563386, 0.680029602533385, -1.3357705479230564, -0.3589590211785477, 0
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 24
0.5443690200635054, 0.5165384050463976, 0.16729884664084896, -0.04939679925936724, -1.1443752262838938, 3.817664755981891, -0.14606024051437727, 0.1023080656745905, 1.0142053111075087, -0.7259532312908326, -0.4024557609092918, -0.4680360783051002, 0.057667836648678694, -0.4844374622797843, 3.9383456189971557, 4.707507068810996, 0.043887302776081355, 0.6027358178814579, -0.1768243579991658, 0.5577589046444112, 0.23243891324127763, -1.7812000575088702, 1.783301698222664, 0.06701945233847728, -0.32419130478699665, 0.180039695006472, 0.7166471304611951, 2.5134902751963777, -0.344783885829348, -0.4568600480950184, -4.790354924289885, 0.1384006366573649, 0.9696553449379475, -0.15946715382067045, 2
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 35
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 32
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 0
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 5
-0.8560534693241642, 0.24022979221724705, -0.35250086348982096, -0.275706615678068, -1.9548082424193436, 2.4928768228811116, -0.017060152497015167, -0.2602318057769508, 1.0002045440743892, -0.09186155820617592, 0.21476356027705984, 0.32990880444489257, -0.05960365284909114, -0.2811106859692498, -1.5857901204109774, 3.6183306309958816, 0.20431416261056096, 0.32454897197956645, -0.405509679316219, 1.2735628020668746, -0.19752805936038131, -1.7489514634624688, 0.05451343147602283, -1.452443377995621, 1.6665835135925533, 0.263262740804611, 0.18523724731882416, 1.5483115078488014, 0.03414068101036266, -1.3712845745119213, -11.327847640605206, -0.48148497753651764, 1.4380765800443946, -1.3725718573284174, 4
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 50
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 55
-1.816450969982459, -1.0140235256934833, 0.3544704776926761, 0.5693813313338423, -1.2859147787976561, -9.749664442071309, -0.09871025333464464, -0.5039540627458994, 0.6575886600912149, -0.28979326535037697, 0.09738645422189379, 0.2988161063174748, -0.8157300078909056, -0.02955783553341862, 3.163991660639388, -0.328617239155542, -0.5387242033562951, 0.44308114025193024, -0.19709878382752682, 0.46012632563106404, -0.4765217025513634, -0.9351847325213255, -0.15559588061128515, -1.1895943229724786, 0.724065245482954, 1.8067625862914833, -0.00908655392171806, 0.9527956747343368, 0.3163013152140554, -0.45566513454777574, -12.092049188919, -0.09177057126265434, 0.5163554429707518, -0.5764177099507174, 53
-1.4383632350172701, -0.7142191096675518, 0.06481301977087744, 0.5488297127723099, -0.728812169174169, -8.48311884282704, -0.06103655045591544, -0.5522387507892981, 0.6506642546954118, 1.296442362218041, -0.47579016750424025, -0.739732606415088, -0.39449547420213565, -0.1387746434669288, 2.370711332417157, 2.7221954249127203, -0.13827942845860114, 0.1607079754880315, -0.3803372176280318, 0.4664940298581358, -0.5841109677490963, -0.831966483900194, 0.5743009642015767, -0.992927894687289, 0.8593382785938364, 1.0536827162817555, 0.23226099640793318, 1.4227862991739082, -0.03284211468184649, -0.5711422968010114, -5.5346535590083406, -0.2763354504425979, 1.4695499445122606, -0.7958252657674935, 44
