0.0032205383868246953, 0.008752832924737658, 1.736380549044417e-06, 0.0021169028602651438, 7.704445467358557e-06, 0.0005313680141285799, 1.0995453106813724e-05, 8.795779649501753e-06, 9.621290272386871e-07, 0.01296200235976592, 4.5612108705596895e-05, 0.00010402405379369544, 0.021697060015997815, 0.008887982186214777, 0.025503690898352065, 1.5264058024202819e-06, 0.003298441694683216, 0.03530365673659248, 0.123944701646897, 0.04621974232938933, 0.0003569296569511733, 0.010084090008840356, 0.04661646202170154, 0.003290775812997062, 0.21818554363128564, 0.0005152457067238096, 0.046650606937544414, 0.005390863642765286, 0.0007407968251848928, 0.02446059019682307, 0.014805962438943448, 0.21548827543292204, 0
0.0019208979148170654, 0.009324074179098423, 2.9663048659706896e-06, 0.0039650308481949306, 7.941780725155747e-05, 0.0012380723380792458, 4.09365878596572e-05, 3.569579544232501e-05, 1.0842809895187933e-05, 0.05673479800306372, 3.6512828747954816e-05, 0.00010365338527869818, 0.02139888832473812, 0.013773432202714101, 0.008868336926111914, 4.350593283354053e-07, 0.010161970953241225, 0.011262937905679084, 0.07983606229312634, 0.1766555440214192, 0.0003623877587651708, 0.027155458412967997, 0.03674569526243571, 0.013215381674838147, 0.13321253038076544, 0.025306472450989166, 0.06654345386803136, 0.007038557177650708, 0.0010595959482274735, 0.004617699488997106, 0.008581943021913747, 0.05621608855657603, 0
0.00012873840309587947, 0.008242161741198684, 2.8679750239000627e-06, 0.004076315722705817, 8.512551828559678e-05, 0.001767628792997096, 9.14043060496612e-05, 1.9576871879452543e-05, 2.1430214417268805e-05, 0.053697374610585054, 7.846652032877223e-05, 0.00014300810651723757, 0.01995543851993978, 0.01516396872968792, 0.007943116104774526, 1.2316599355902264e-06, 0.002085863959960319, 0.03775406492023525, 0.10653816178371113, 0.007210018329837908, 0.0006566561230710177, 0.025717949429275282, 0.04378989736498902, 0.016211683273133718, 0.150169562657445, 0.014828824674875491, 0.035310141792637965, 0.006952806497466243, 0.0013033124451714995, 0.022865785968068247, 0.010609435183629282, 0.011586584437324325, 0
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 2
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 3
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 4
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 3
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.002384124473232414, 0.009988304983016895, 2.9334973294927113e-06, 0.001320286245483453, 2.048036571874418e-05, 0.00021764682755356305, 6.660308453207802e-07, 3.5379075060828864e-05, 2.97667734887738e-05, 0.05736678342880594, 8.342559512517505e-05, 2.6007529209308774e-06, 0.004697991991152209, 0.009153314637938828, 0.0015997394171319704, 5.163007346657678e-07, 0.010100067761508246, 0.05433360270117412, 0.06769615597969326, 0.12719591774807748, 0.0011099866651967827, 0.00479662895266811, 0.015078913753803366, 0.010680536927628678, 0.013990790090854511, 0.004288783304665169, 0.10159639072936417, 0.007177191625985774, 0.00018767492658818837, 0.02116858382444021, 0.021435378824194936, 0.24371213805584815, 0
0.00048819373923076383, 0.0010539472376755845, 7.558560471554028e-07, 0.0028078151915888376, 1.6761112847014472e-05, 0.0001915733072140163, 6.172144000513369e-05, 1.6728548656804658e-06, 1.1541918954726003e-05, 0.0021044972613058007, 6.797879679368875e-07, 2.1296457840442093e-05, 0.009927930909432526, 0.012314156737726482, 0.03240923529553073, 2.680242966990043e-07, 0.0001189412634455576, 0.05094524048663346, 0.07566901061167357, 0.12869612287195478, 5.532351490325547e-05, 0.015768531550444297, 0.0023488449601060417, 0.001191572023422062, 0.15249760329438206, 0.010822796951195179, 0.08637704012077359, 0.0015684251273539638, 9.303608585497917e-05, 0.015209822588033264, 0.00022036222591025116, 0.09151693540204453, 0
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 4
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 5
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 0
0.006307269276464234, 0.011216621373012678, 4.314159066571832e-06, 0.004739105054387224, 0.00010669008170715517, 0.001890004483252886, 0.00012914182201721733, 5.6169892774017586e-05, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 3
